Generation: 1950 (runtime: 129377 seconds)
13.920508118797722,[330.31938487386225,61.69170684521994,827.3758016432977,516.0312902250264,123.18206238576306,36.10013983523652,47.57344933412694,26.784257939451084,110.69610380343758,6.110951936945856,121.4282120633252,1.5570279378599408,1.6476154854784129,0.005594145445679994,0.0017303622691054483,119.90632821195886]
13.920508128108068,[330.3245257889753,61.69320079935426,827.375377391638,516.0313927688541,123.18212396208973,36.10014274116851,47.57358122622992,26.784176502787336,110.69748475244867,6.111942043052716,121.42813284653165,1.557059324801507,1.647218924118611,0.005597240854761355,0.001730094598373492,119.9075970786232]
13.920508235411447,[330.32305176741994,61.69247134349163,827.3757819616181,516.0288241305176,123.18252034299408,36.10014332377362,47.57336647415956,26.78420510530974,110.69728190110824,6.1115191064896175,121.42852325444697,1.5570000015129297,1.6472512964260781,0.005593813287551819,0.0017322138880747743,119.8970586404062]
13.920508257617273,[330.3226257994354,61.695119416447156,827.3756400111122,516.0263664314589,123.18155208877887,36.10013283219968,47.57344720636883,26.7841847414728,110.6968189879734,6.111360848031558,121.42867344468675,1.5570992976326044,1.6474367730480837,0.0055952883843297715,0.0017319861397481293,119.90794869835692]
13.920508324576712,[330.3204225205168,61.69190820938403,827.3752032841976,516.0309109844468,123.18239861160197,36.10016497787697,47.573490604469086,26.784185100358652,110.6973166247883,6.111885490785826,121.42863973489347,1.557015001458173,1.6473815242277168,0.005597957831907645,0.001729897373598647,119.91120870825229]
13.920508471040096,[330.32216407709603,61.69191293370781,827.3754608925246,516.031395107271,123.18236804809995,36.10012969020192,47.57333590784138,26.784218385707554,110.6977404652391,6.112047841732907,121.42851035411991,1.5570550848439648,1.6473859988828805,0.005602029518943398,0.0017338642197458507,119.90928956759087]
13.920508565308618,[330.32341465873617,61.69064583945095,827.3749407950155,516.0300804979142,123.18244946671796,36.10011997956634,47.57326014482291,26.784171172351854,110.69667722270455,6.111509823720569,121.42852920081296,1.5570686443039938,1.6472930181235692,0.005607966706366171,0.0017314194976237886,119.90408462191449]
13.92050867004261,[330.324195548892,61.693673130632845,827.3755861984185,516.028087904355,123.18256619761493,36.1001237394599,47.57338985099604,26.784208701599727,110.69766601735799,6.1118406716097216,121.42862497372599,1.5570732197677781,1.647363162593353,0.005602411057023428,0.0017322813973086543,119.89991567633822]
13.920508776878895,[330.32297182338993,61.69236054756718,827.3753460342474,516.0324684509578,123.18161290142636,36.10015313997219,47.57348689962246,26.78418720206447,110.69718078737229,6.111643390563523,121.42851740938703,1.5570790734846325,1.6473711221148009,0.005603614431294469,0.0017334634115824298,119.90392764961112]
13.920508935748675,[330.3323491873433,61.69240002291272,827.3754240287784,516.0321538790126,123.18276432516925,36.10011404263521,47.57290338046663,26.784246683235608,110.69724036904509,6.111567832818382,121.42846502588003,1.5570414071162098,1.6474733358946634,0.00560300678496863,0.0017301001413627158,119.90007273181003]
13.920509659845491,[330.32189750020257,61.69171606703603,827.3756859802457,516.0315856618329,123.18210899444033,36.100114227892846,47.57355210580009,26.78429282786259,110.69575723472714,6.111196305894781,121.42821300799712,1.5570597724266684,1.6475495610127704,0.005591387895667509,0.001733444592789313,119.91743721551828]
13.92050973910481,[330.32465094210863,61.69209744845989,827.3744057214979,516.0343791900657,123.18259123281545,36.10007370755473,47.57322395220868,26.784188362640634,110.69780126913949,6.112185122516338,121.4286977184796,1.5570420271835617,1.647470240505414,0.005601605456456492,0.0017305178215561807,119.90376093332077]
13.920509773890105,[330.3234898661102,61.69264369548067,827.3755532529509,516.0307119940474,123.18242018093986,36.10014490813152,47.57343141118503,26.7841970135483,110.69778757886468,6.1120090620138265,121.42854366064468,1.5570473140650025,1.6473569528323893,0.005596367566236168,0.0017314934422038041,119.90259616761902]
13.920509777992693,[330.321507650777,61.693752077877534,827.3756620915026,516.0291663900036,123.18197101412812,36.10011857878494,47.573422822924826,26.784212916464327,110.69714966725115,6.111562883178326,121.42861852260083,1.5570475630191298,1.6474573838177526,0.005594087203635817,0.0017315772902520691,119.9043701996888]
13.920509780338556,[330.3233662337015,61.692341941134714,827.3755835690491,516.0308765676367,123.18262095052908,36.10013977861799,47.57329617785183,26.784215394318412,110.69789470228275,6.112182395422149,121.4284807031228,1.5570520851937464,1.6472626334949418,0.005602931929941005,0.0017312562097623607,119.91005565101807]
13.920509784671633,[330.3223884281658,61.6939408016297,827.3754448256636,516.0300288710685,123.18235086550396,36.10012360105181,47.57336916246027,26.78419209748803,110.69782274367589,6.111946360334954,121.42853239178999,1.5570800209863795,1.6473273207247816,0.005604001536719624,0.0017284004577660574,119.90372779565143]
13.920509895782727,[330.3211099866697,61.69156687211315,827.3753889958474,516.0322728122495,123.18288180423528,36.10011518837585,47.5733675688759,26.784249551361277,110.69704633958213,6.111552582023483,121.42846087981579,1.5570404309106185,1.647473730205468,0.005599465384545024,0.0017291929729358353,119.89997875674806]
13.920510308205845,[330.3254289045263,61.69237164200694,827.3756730716191,516.032722387991,123.18249874660964,36.100116064371335,47.57332717991015,26.784234123178415,110.69724600645563,6.111796931830522,121.42844825187771,1.557051715774871,1.6474332407656078,0.00559688042574301,0.0017327966598516592,119.90266265920616]
13.920510345463835,[330.319803806347,61.6929682697139,827.3759154576976,516.0245700621693,123.18140912068957,36.1000985071916,47.573421558800895,26.784330787932223,110.69555047731944,6.110512881771038,121.42789809324825,1.5569918667483893,1.6476744186532915,0.005595025237367594,0.0017275928740128506,119.91191537756377]
13.920510487463307,[330.3293538440497,61.69306004351439,827.3755542858033,516.0336687782662,123.18256707630701,36.10012488835037,47.573627342160755,26.784160689553207,110.69804452733516,6.112332351125232,121.42869467094766,1.557027363059805,1.6473657182929151,0.00561351101698479,0.001726233199982573,119.8949448815854]
13.920510512635238,[330.3203383852725,61.693742836514886,827.3755338600922,516.030768382083,123.18246952450505,36.10012214755707,47.57347404158962,26.78427069119443,110.69618291218092,6.111262368297245,121.42833666730118,1.55705445731251,1.6474938304865931,0.00559400178746746,0.0017324464378194685,119.91358147227379]
13.92051055626623,[330.32318784698157,61.69326427262995,827.375782501998,516.0314989666192,123.18231099821683,36.10012318742849,47.573446905799955,26.78419258752504,110.69777679005924,6.112043411447722,121.42846118223271,1.5570609551877046,1.647317022889333,0.005603545290758182,0.0017292905576765801,119.90348858518895]
13.920510636461835,[330.3283908626307,61.69286205290624,827.3755376271712,516.0310093328933,123.18213226782782,36.100116068602205,47.573550268002705,26.784197483831672,110.69724791744164,6.111946110092656,121.42836172887056,1.557051717934785,1.6473900135535149,0.005606950840466027,0.0017331606723881058,119.90384763089797]
13.920510892040955,[330.3199075912419,61.692582037885636,827.3759354487809,516.0302825471427,123.18174741861294,36.10011094545749,47.573530517503116,26.78416464933634,110.69713721652586,6.111584572774753,121.42809652510697,1.5570362891910325,1.6473592172401295,0.005602944999184753,0.0017339648227899466,119.9031171049729]
13.920511201690132,[330.32515836493656,61.691630570078495,827.3750179514215,516.0302372328641,123.18284354719793,36.10010673881961,47.57352161416807,26.784132824111527,110.6981556328859,6.112775918787532,121.42881435838208,1.5570294437456063,1.6473298265878769,0.005604585922645955,0.0017290203072949973,119.91110133158784]
13.920511206687163,[330.3245242974626,61.69260671053614,827.3755163602408,516.0388457937787,123.18229271947612,36.10012459145803,47.57341326206519,26.784189428506277,110.69786132612595,6.112241512831775,121.42866162409746,1.557043640203065,1.6473804644733543,0.005605796127989247,0.0017301910390989448,119.90263809435412]
13.920511340015429,[330.32200412189565,61.69194707506716,827.3753201898169,516.0351013025404,123.18256620503499,36.10011960461906,47.573211856381555,26.78418218661647,110.69771964671526,6.111999572224748,121.42851891823513,1.5570464219831455,1.6474295280158642,0.0056013988029424006,0.0017321429362666656,119.90206640770468]
13.920511391386501,[330.3245809733568,61.69152899548372,827.3754948664305,516.0297454888325,123.18245017059411,36.100128412978094,47.57338418543199,26.78424652470966,110.69771310978362,6.112005085077605,121.42856837279727,1.557063723817379,1.6472924751579257,0.005598127058030607,0.001736183265045262,119.90281636529292]
13.920511702127305,[330.3213054257128,61.693393662053964,827.3758636071193,516.0294873879284,123.18194947918047,36.100114808846634,47.5733901960234,26.784169913331993,110.69667569297253,6.111507113811596,121.42835107132964,1.557017143671993,1.6474400378659473,0.005601893764036542,0.001730255585038603,119.9083544595833]
13.920511770603007,[330.323986455262,61.69374246499252,827.3755505926077,516.0301071654178,123.18245524416345,36.10012220097948,47.573257881432255,26.784186675610325,110.69752565721993,6.111864165204162,121.42852548109252,1.5570895351341023,1.6474153501986086,0.005605204122605501,0.0017300312173898014,119.90278425302914]
13.920511839973283,[330.3223274487055,61.69227523143587,827.3757847829545,516.0310230276708,123.18193068354597,36.10011319424221,47.57354280284809,26.784240885682117,110.69744072330369,6.111502435091252,121.42834560031072,1.557043081983754,1.6474095830142799,0.005593847456076177,0.0017321147123336147,119.8918177435265]
13.920511875936544,[330.3218781125696,61.692970311910884,827.3753032336913,516.0292170067621,123.18218085040084,36.100118065438735,47.5733373606812,26.78421415808732,110.69738503943152,6.111646619573342,121.42840677670603,1.557015980126838,1.6473564963835998,0.005602853590425098,0.0017320037662985441,119.90085290052191]
13.920512424925315,[330.3218061096043,61.69230577697272,827.3756159161367,516.0331240142427,123.18234179900432,36.100108816748794,47.57329787732246,26.784182764019988,110.69799193156595,6.112157948627149,121.42831883560186,1.5570468152894386,1.6473261972057807,0.00560419775511232,0.0017331604171368484,119.90375317664929]
13.920512563519997,[330.32272791538753,61.69234118522532,827.3754571351652,516.0298565954812,123.18255268244741,36.100123939116656,47.573259130719535,26.784185361244234,110.69799518923725,6.112203384813132,121.42853237341234,1.5570386739794817,1.6473265320012578,0.005609070297237741,0.0017332739986003272,119.90480897552877]
13.92051261528625,[330.32414527629294,61.69273928084618,827.3755159973924,516.0315510318566,123.18227148862115,36.10012085860362,47.57337457263148,26.78418964119057,110.69746465197342,6.111958176061641,121.42854542309513,1.5570397062267245,1.647423821477471,0.005603372220169645,0.001729596666182987,119.9031578050548]
13.920512712583957,[330.32015378201606,61.69199897066569,827.3755416334008,516.0321646872194,123.18185243991451,36.10011654264568,47.57355431633656,26.784169243756462,110.69764609834122,6.111627561494137,121.42830057759426,1.5570564549729724,1.6474120948907003,0.005601380330541904,0.0017310433481590053,119.89134364950773]
13.920513181641534,[330.3221407285251,61.69145733311145,827.3755487092731,516.0282606928757,123.18264744918451,36.100135009449765,47.57370365585265,26.78417115704882,110.69693952513583,6.111933292711512,121.42850420906217,1.5570168672610338,1.6473831429401014,0.005610987735009063,0.0017399353868091457,119.90443208150425]
13.920513280685537,[330.32367189941095,61.692849902689275,827.3756874685523,516.0304498080696,123.18244668691045,36.100160263166316,47.57349122089778,26.784196840505345,110.69749338423918,6.111912088081342,121.42862869165533,1.5570159787192828,1.6473845066857842,0.00559582805606981,0.0017298264828273832,119.90051435096312]
13.920513328380805,[330.3280169863256,61.69203131673927,827.3754705539789,516.0310899798772,123.18242890386273,36.10012774536716,47.57336823794974,26.78421223596805,110.69755856842673,6.112137874556817,121.4285549773097,1.5570428014352302,1.6473618768895346,0.005607003286436273,0.0017342638860895002,119.90440021242048]
13.920513519898535,[330.3226563973209,61.693179571262675,827.3755493769806,516.0303789569898,123.18262572764294,36.10013309610877,47.573487810037356,26.78415092738098,110.69807549164392,6.112385698140293,121.42871440883943,1.557056001755102,1.6473004033344862,0.005599740086263251,0.0017292268255048298,119.90476189118758]
13.920513545178068,[330.32111952589827,61.69280624142628,827.3754802636828,516.0309695631918,123.18222264902676,36.100110085432505,47.57334893757523,26.784195355991123,110.69695919910131,6.111570783886474,121.42835929236178,1.5570386960944371,1.6474383840195637,0.005601428240682107,0.0017288011791128704,119.90329485332907]
13.920513669265778,[330.32209326444445,61.69195285312125,827.3753471277869,516.0313909662044,123.18263222961482,36.100124185207235,47.573437922266024,26.78420337284068,110.69727845288176,6.111997528227249,121.42849380145582,1.5570489108935106,1.6473938340140903,0.005600590067430628,0.0017317392623245756,119.90761219037157]
13.920513699993782,[330.3257327627441,61.693003976857774,827.375744891458,516.0285550408004,123.18272761454992,36.1001223540055,47.57365937256201,26.78419298732952,110.69761503687484,6.112254947731435,121.42852601085261,1.5570299204223974,1.6472878256533867,0.005605406305319275,0.0017341710884149185,119.9028976719687]
13.920513854711036,[330.32438298194603,61.692639672372984,827.375693470958,516.0245700621693,123.18140912068957,36.1000985071916,47.573421558800895,26.784330787932223,110.69555047731944,6.110512881771038,121.42789809324825,1.5569918667483893,1.6476744186532915,0.005584392915770445,0.0017412520543149922,119.90026625664163]
13.920513872776947,[330.3231903129445,61.69169411936709,827.3754110952389,516.0283327934956,123.18282427430916,36.10015691695752,47.57353374309147,26.784197609702773,110.69784190716783,6.1122089122312655,121.42848265716992,1.5570472387977228,1.647342340065787,0.005604743423552628,0.00173129314068435,119.90290552811288]
13.92051433920665,[330.32250040828114,61.692259752145326,827.3755970753737,516.0347348709838,123.18242733317913,36.10009878852284,47.573454604587994,26.784195193991387,110.69689775799698,6.111375085493761,121.42837409225687,1.5570243188355835,1.6475598020815645,0.005602245712842561,0.001735062307589432,119.88735535583942]
13.920514731617583,[330.3257631605186,61.692334216209844,827.3755758151328,516.0312548694984,123.18201335326538,36.100114788369424,47.57342173832954,26.784204180168118,110.69781861919891,6.112169799475859,121.4286568768755,1.5570402560783387,1.6474331408097742,0.005603520907648214,0.0017307935394214554,119.90129450822234]
13.920514817319738,[330.32159376759387,61.692958083625015,827.3752838801322,516.0302451575169,123.18226720736168,36.10013185521636,47.573406087505205,26.784215637446394,110.69759746503833,6.111886594786138,121.42837377633936,1.5570467001427692,1.6472566269490656,0.0055959185765660155,0.001729151445987376,119.90479967192974]
13.920514951141508,[330.323540329362,61.69453694467034,827.3756313113231,516.0277026127685,123.18233873663054,36.1001318984241,47.57338107373274,26.784257204352542,110.69699150070467,6.111517341683072,121.42859317751773,1.5570351575891073,1.6474580903006488,0.0055899513171887415,0.0017324622227027436,119.90235405694267]
13.92051530520549,[330.33090513650166,61.69276280999503,827.3757195732553,516.0304660256976,123.18246839343233,36.10012471489835,47.57314156947084,26.78422089215148,110.69769200830592,6.1121510311049665,121.42860506658667,1.5570312900434158,1.647367860589401,0.005602385584576993,0.001729511529405791,119.9061241592931]
13.920515373498707,[330.323777646073,61.692751792309906,827.3756374098598,516.0319393314851,123.18243954703877,36.10013925313078,47.573348001853624,26.78422201397513,110.69725974006158,6.111842162100452,121.42850140731898,1.5570635198204943,1.647380084723856,0.0055997544472408435,0.0017335015286258136,119.90310299210587]
13.920515487487378,[330.3219259019603,61.6936449868735,827.3754869143775,516.0333733179035,123.18279785920107,36.100128130190605,47.573434333667635,26.784272223822498,110.69688086947087,6.11160852426103,121.42833748349827,1.5570694786424597,1.6474619001984996,0.0055996024525256744,0.0017357665821062934,119.90300507011081]
13.92051585843718,[330.3196761272866,61.69162669003149,827.3749031709986,516.0362236232554,123.1822218077174,36.100176650091385,47.573488137297616,26.78418397808241,110.69692198153024,6.111868093373392,121.4286478209251,1.557006669483684,1.6472710593255842,0.005608760777831498,0.0017393446467934407,119.91129256362115]
13.920515892432585,[330.31873648036776,61.69146360117191,827.3755588254262,516.0323566488225,123.18299545975151,36.100139387545994,47.57336500476046,26.784216946027996,110.69719151624906,6.111867060410265,121.4285829061289,1.5570494298367992,1.647415733094956,0.005594813819359775,0.0017333867939993421,119.9073697867621]
13.92051635352267,[330.32809355228267,61.692822700047074,827.3745999511403,516.0339925717825,123.18247535093431,36.10009878052899,47.57307342019608,26.78415622663813,110.69787206301574,6.112289926195247,121.42832412095784,1.5570399982527945,1.6473373455711737,0.005598267462991849,0.0017361061811993251,119.90449743987153]
13.920516355643839,[330.33026874607356,61.691703226322154,827.3754515973316,516.0337413140544,123.18251324279493,36.10011020174178,47.57333990271138,26.78416357063021,110.69793510140553,6.112328373146196,121.42869242613347,1.5570188222311592,1.6474299320830532,0.00561349109636948,0.0017300906375997268,119.8949118401966]
13.920516647214077,[330.32149121080886,61.69171364608826,827.375664445518,516.0304801351409,123.18205113720563,36.10012292407486,47.57316335754297,26.784217994000446,110.69722381879672,6.111889282555882,121.42846533572123,1.557062891638391,1.647402853018903,0.0055997414879352305,0.0017338270532778143,119.91355087187591]
13.920516763063295,[330.3231430576012,61.69209825661568,827.3754987871494,516.0310008396981,123.18240813674113,36.10012291150628,47.57339899447554,26.784197350688153,110.69796412053577,6.112405571546857,121.42848522579712,1.5570499534959412,1.6473126601535046,0.005603376129486569,0.001732053872089705,119.90857740431582]
13.920516773636434,[330.32557250736465,61.692674670515004,827.3753568339871,516.0339228902899,123.18236028447222,36.10013220177704,47.573559927733235,26.784203099466538,110.69709905684456,6.112145752583121,121.42840547342355,1.5570535083785821,1.6473411392596287,0.0056070307810466465,0.0017309004912038758,119.91021453317848]
13.920516920560438,[330.32325229207356,61.692470828937786,827.375831433804,516.0318843964003,123.18185233944055,36.10012269882312,47.57353374309147,26.784197609702773,110.69784190716783,6.1122089122312655,121.42848265716992,1.5570472387977228,1.647342340065787,0.005604743423552628,0.00173129314068435,119.90290552811288]
13.920517065616938,[330.32258618403324,61.69266948813616,827.3754583928056,516.0381445416576,123.18225577557821,36.10012359476195,47.57329434034289,26.78418829812439,110.69778017012334,6.112137520931865,121.4284349793588,1.557036381445464,1.6473762547451938,0.005606864190938657,0.0017299383132211646,119.90173408011103]
13.920517620783919,[330.3203218914763,61.6928904690388,827.3758166197808,516.0247485183004,123.18228527789137,36.10010946487003,47.57342353589376,26.78429949227996,110.6962287045052,6.11066914909888,121.42817683540628,1.5570106353782425,1.6475707434167166,0.0055977413028775284,0.0017280633664772459,119.89001802794934]
13.920517670192778,[330.3233548819046,61.69290049172388,827.3752231704649,516.0283544927254,123.1822804516072,36.10013143724555,47.57323170895374,26.78419647928443,110.69754676541278,6.111698679126134,121.42847753308574,1.5570187672519469,1.6472509421988728,0.005605622698064893,0.0017340946662477948,119.89484738782171]
13.920517739882081,[330.32268805971654,61.6941615886827,827.375274107375,516.031335068519,123.1815750034829,36.100158244438774,47.573397123613745,26.78418276737062,110.69720509428524,6.111767965582132,121.42852640296266,1.5570938640693845,1.6473706636987895,0.005611247115885772,0.0017334662470536982,119.90608016621687]
13.920517895672466,[330.32207834118265,61.692356937270674,827.3755473334552,516.0284040246199,123.18266366409975,36.10009899702094,47.573407051363965,26.78431243809598,110.69700477572454,6.11136736306829,121.42843699698493,1.5570299339348264,1.647582562222559,0.005601675350944321,0.0017382103786906934,119.89123623991875]
13.920518078973453,[330.32100995522165,61.6917662703696,827.3752306933845,516.0308484239954,123.1823914546761,36.10012307221505,47.573156869367054,26.78418722595139,110.6973144284482,6.1117203672344775,121.42852507528866,1.5570490934088985,1.647294351732555,0.005605225893674613,0.0017352214228286388,119.89945917732146]
13.920518167904527,[330.3279574360885,61.691184003494,827.3757081681207,516.0304283364036,123.18278231920877,36.10013986558173,47.57367338716803,26.784227013147344,110.69765409997586,6.112472044950223,121.42856399285226,1.5570482056291173,1.6473608410081182,0.005598763417111623,0.0017342505563990613,119.90508008540417]
13.92051863195917,[330.32677748399834,61.692075568269374,827.3749051351804,516.0323470462979,123.18258915461664,36.10012623123296,47.57219946858158,26.78416827811384,110.69803383029586,6.112089528790039,121.42874629723312,1.5570294594436405,1.6472893496115177,0.005610341475634267,0.0017332761254755503,119.90805853545024]
13.920518724180328,[330.32171101889276,61.692799319539816,827.3755844885379,516.0279931392364,123.18246238465697,36.10011977688243,47.573362127436134,26.784232359768904,110.69740707100337,6.112007488127378,121.42855155451426,1.5570463339925924,1.6473583488670656,0.005597505771513131,0.0017337892120883446,119.90877887180243]
13.9205189153682,[330.3271171790754,61.69294665135831,827.3751490866521,516.0315296671953,123.18217110460863,36.1001313793087,47.57346436452947,26.784210570750425,110.69687059308595,6.111987180860202,121.42839993322187,1.557065759852159,1.6473266028841689,0.005605910538644281,0.0017327761408559308,119.91092992752152]
13.920519047223031,[330.3230287213925,61.69210883507934,827.3755322908916,516.0294498787262,123.18221448020262,36.1001229587172,47.57339399198007,26.78420631887231,110.69783500301517,6.112344423346243,121.42858128913176,1.5570619333717655,1.647381624981885,0.00560327523874457,0.001730894574871333,119.90951077616374]
13.920519126887543,[330.3348457021163,61.6924121835144,827.3749940731163,516.0329169117123,123.1817401248785,36.10010731809328,47.57358792025636,26.784218151703588,110.6976964819836,6.1122551753102226,121.42838306423286,1.5570537163989255,1.6473963876044637,0.005606434349291031,0.0017316600983569488,119.90320232511537]
13.920519187821812,[330.32209881454816,61.69213730176552,827.3756391646069,516.0284708814859,123.18202139610972,36.10012310959793,47.57337912625555,26.784238582907268,110.697257501608,6.1120123392552035,121.42860473945285,1.5570672650548112,1.6473841640126494,0.0056008658688942335,0.0017306259297493543,119.91347859176923]
13.920519350251492,[330.320950870514,61.69183980246952,827.3750658835982,516.034019449843,123.18216266279298,36.10012298732523,47.573121963041935,26.784187748670814,110.69701276027735,6.111602527570769,121.42862280701226,1.5570118623002889,1.647293052402064,0.0056057527617674975,0.0017383981463704639,119.89928116264392]
13.920519449342395,[330.32275969558236,61.69325067036351,827.3754986692787,516.0289059746959,123.1820852428732,36.1001190306475,47.57344671309514,26.784205262130854,110.69749487480479,6.112120393693701,121.42850566882763,1.5570584503781317,1.6473734103001432,0.005601707027917375,0.0017316287278629505,119.90895895294703]
13.92051947343629,[330.32328737466537,61.692050035542096,827.3755728792112,516.0288882758911,123.18261487474271,36.10014672040694,47.57335646852764,26.78420455318749,110.69801348854472,6.112457165031121,121.42848896414355,1.5570524047026675,1.6472473963431056,0.005604195406255662,0.0017327593362520032,119.91016182820024]
13.92051948525779,[330.32230334507045,61.69493901709998,827.3756835158247,516.02780444853,123.18221092875575,36.10013020635796,47.57372792265766,26.78422337868187,110.69666062690756,6.111815656750085,121.42854604308195,1.557063074243499,1.647385744467903,0.005608479718737015,0.001733198371305672,119.91092882422427]
13.920519512654659,[330.32328847259464,61.692414660316956,827.3757479441929,516.0328906511264,123.18227671151436,36.10012581895289,47.57337159108947,26.784204836425587,110.69738541839237,6.111984037125165,121.42839913013545,1.55705447603183,1.6473733577188325,0.005597907138875409,0.0017342758236544471,119.90185821338764]
13.920519546500135,[330.3230411621231,61.6926502907819,827.375530664175,516.0290732268861,123.1823398659536,36.10012684861614,47.57345731725493,26.78419858335799,110.69776877507252,6.112331203205393,121.42848484905048,1.557077376547387,1.6473141037461145,0.005610795833191434,0.0017323914074003576,119.90860055767412]
13.920519813994783,[330.3258297820372,61.693180542723255,827.3753149195254,516.0354674276026,123.18172449655508,36.10013750788144,47.57358208946373,26.784169419375168,110.69731098414145,6.112228742675466,121.42853348473773,1.5570541763053387,1.647163114186639,0.005604317137695838,0.0017337705031059375,119.90852878824731]
13.920520060054969,[330.32601713645704,61.69197049390615,827.3756348778091,516.0313509972023,123.18245421422947,36.10010380852342,47.573082780298535,26.78419248305213,110.69746812799826,6.112025717364439,121.42830924204729,1.557063988852864,1.647361573794079,0.005604844134704353,0.0017306824136502949,119.90215435675937]
13.920520123768204,[330.3215863559862,61.69209645614862,827.3757744031274,516.0301966415985,123.18232456431065,36.10011964903738,47.57334939991815,26.78418560060769,110.69763779972267,6.112062213700401,121.42830580844976,1.5570833900685175,1.6474130668394833,0.005594666857640412,0.001727693666738002,119.90406832275033]
13.920520215389834,[330.323136056074,61.69317033778676,827.3755877980999,516.0327191653967,123.1814153069366,36.100159061069114,47.57350792380597,26.78421060712403,110.69807326087923,6.112259616176192,121.42868469871767,1.557054718178578,1.647371057485464,0.005608316450274006,0.001730062492680851,119.90347832958678]
13.920520242010635,[330.322982986364,61.69158284197961,827.3757121201261,516.0264213595963,123.1826199445684,36.10010542692702,47.573422221364744,26.784168813043603,110.69751229252458,6.112251122590136,121.4286778057188,1.5570625255850843,1.647405541601608,0.005608622939109864,0.0017318853226281309,119.90452282105872]
13.920520255423272,[330.3241221175298,61.692446804910915,827.3754299168113,516.0316290185946,123.18261285121997,36.100124810453565,47.573500439204544,26.784186616087688,110.69728773300666,6.112160375767564,121.4285128001278,1.5570510190018363,1.6474148071438393,0.005597614143177609,0.001731366560709038,119.90407980214287]
13.920520632231218,[330.3219260683,61.691889524986934,827.3755016615762,516.0307835135767,123.18241440711218,36.10012209713774,47.57326860942124,26.784198048981075,110.69707903492028,6.111885914822478,121.42837456086457,1.5570583726893972,1.6473816352258366,0.0055989539457722195,0.0017321771433760247,119.90688506032839]
13.920520632571304,[330.32489179572394,61.69234309350743,827.3756648584905,516.0323893819912,123.1826310020586,36.10011881062173,47.573245247384655,26.784221370039162,110.6973011118461,6.112054479574852,121.4284477576366,1.5570415900901557,1.6474112828837773,0.00560289318195776,0.0017307362701044697,119.90412522998889]
13.920520817998833,[330.3279704998298,61.691618889329476,827.3755821121156,516.0336284702853,123.1822678259374,36.100125446077215,47.57354625648253,26.784215609471282,110.69759790700408,6.11241243728388,121.42849143473735,1.55703700852226,1.6473583859117167,0.005600295441902083,0.0017331112908377949,119.90495929017862]
13.92052083996926,[330.32831715974953,61.69237336562364,827.3754132221632,516.0369370412766,123.18213018985497,36.10010756992733,47.57333142443048,26.784230181210187,110.69723875575183,6.112191154363269,121.42853530010774,1.5570454515099577,1.6474053462984206,0.005601360560811354,0.0017324892780445403,119.90747634971876]
13.920520879053939,[330.32383547363474,61.69210865807899,827.3753496665189,516.0322509660666,123.18255068661304,36.10013653473174,47.5733551769031,26.784162155901065,110.69802259756004,6.112411013600074,121.42870775924712,1.5570314725808923,1.6473750176823139,0.005599204597189753,0.0017288023252460762,119.90034301446923]
13.920521045578193,[330.32043232896723,61.69444093931437,827.3757445320459,516.0262845981747,123.18210899444033,36.100114227892846,47.57355210580009,26.78429282786259,110.69575723472714,6.111196305894781,121.42821300799712,1.5570597724266684,1.6475495610127704,0.005591387895667509,0.001733444592789313,119.91743721551828]
13.920521045620228,[330.32809355228267,61.692822700047074,827.3745999511403,516.0339925717825,123.18247535093431,36.10009878052899,47.57307342019608,26.78415622663813,110.69787206301574,6.112289926195247,121.42832412095784,1.5570360678851731,1.6473998172236906,0.005606226448755641,0.0017274515205628373,119.90099331241203]
13.920521273037496,[330.32177638240216,61.6922375130318,827.3758744374692,516.0344003613271,123.18232124872135,36.10009880941175,47.57359925424377,26.78418208474123,110.69780792860271,6.111998439771973,121.42829207989351,1.5570543430671535,1.6473225873336712,0.005596558362210516,0.001730809330353295,119.88907590306498]
13.920521303082424,[330.32031048724207,61.69184101214221,827.3756653752325,516.0301338072638,123.18215747509409,36.10012301530728,47.573548545493516,26.784198873389904,110.69702347053416,6.111830376989715,121.42830867822222,1.5570668759497912,1.6473530129684717,0.005598350625383038,0.0017325649058520572,119.90469972279426]
13.920521625575125,[330.328023062758,61.69243028001007,827.3755392873658,516.0349360679916,123.1822336771013,36.10010623816222,47.5733971293332,26.7842113353372,110.6975722095293,6.1123445264389,121.42842925305825,1.5570340688170974,1.6473414872089256,0.0056016788737418026,0.0017305923853641408,119.9048921695753]
13.920521674878213,[330.322165651952,61.693464683803214,827.375744252281,516.0291784104443,123.18229659089756,36.10011900421748,47.5737134280003,26.78421287714876,110.69680279696507,6.1119194654006535,121.42849526192137,1.557062795613868,1.647371076118473,0.005596429225974851,0.0017347979786801965,119.90698465592278]
13.920521778663495,[330.3197719936744,61.69185155671555,827.3751431691306,516.0318932780708,123.18282819583536,36.10012524959037,47.573449349055494,26.784204295074236,110.69706200398242,6.11190964360333,121.42857072380184,1.5570434408849196,1.6474248128131124,0.0055946046958363325,0.0017316352832920912,119.90369711058821]
13.920521909171946,[330.3216686998687,61.694685085455006,827.3757462737456,516.0260975096745,123.18221092875575,36.10013020635796,47.57372792265766,26.78422337868187,110.69666062690756,6.111815656750085,121.42854604308195,1.557063074243499,1.647385744467903,0.005608479718737015,0.001733198371305672,119.91092882422427]
