Record started (SWARM MUTATION): 2021-02-16 16:04:52.673442
Original fitness from cfg file (reference value): 73.63889730339794

Settings:
['MDEXEC', 'charmm']
['MDINP', 'Molecules/hoac/hoac.inp']
['MDOUT', 'Molecules/hoac/tempfiles/opt.log']
['QMOUT', 'Molecules/hoac/hoac.log']
['PARAM_FILENAME', 'Molecules/hoac/tempfiles/parameters.str']
['POPULATION_FILENAME', 'Molecules/hoac/tempfiles/lastPopulation.txt']
['LOG_FILENAME', 'Molecules/hoac/tempfiles/convergence.log']
['LOGGING', '1']
['RUNS', '10000']
['POPULATION_SIZE', '30']
['NEW_GENERATION_SIZE', '10']
['CREATE_INITIAL_POPULATION', '1']
['RECOMPUTE_FITNESS', '0']
['FIRST_FREQ_BIAS', '0']
['MUTATION_B_PROBABILITY', '0.1']
['STEP_SIZE_MULTIPLICATOR', '0.001']
['DIRECTION_DROP', '0.5']
['MINIMUM_IMPROVEMENT', '0.99999']
['PARAMETER', 'hoacb1', 'bond', '0', '1000', '322.00']
['PARAMETER', 'hoacb2', 'bond', '0', '1000', '133.00']
['PARAMETER', 'hoacb3', 'bond', '0', '1000', '730.00']
['PARAMETER', 'hoacb4', 'bond', '0', '1000', '480.40']
['PARAMETER', 'hoacb5', 'bond', '0', '1000', '205.50']
['PARAMETER', 'hoaca1', 'angle', '0', '200', '35.5']
['PARAMETER', 'hoaca2', 'angle', '0', '200', '58.90']
['PARAMETER', 'hoaca3', 'angle', '0', '200', '33.00']
['PARAMETER', 'hoaca4', 'angle', '0', '200', '70.00']
['PARAMETER', 'hoaca5', 'angle', '0', '200', '48.50']
['PARAMETER', 'hoaca6', 'angle', '0', '200', '98.80']
['PARAMETER', 'hoacd1', 'dihedral', '0', '30', '3.760']
['PARAMETER', 'hoacd2', 'dihedral', '0', '30', '1.110']
['PARAMETER', 'hoacd3', 'dihedral', '0', '30', '0.000']
['PARAMETER', 'hoacd4', 'dihedral', '0', '30', '0.000']
['PARAMETER', 'hoaci1', 'torsion', '0', '300', '85.000']

Time,Generation,Fitness
40083.80233669281,1362,24.286672609433417
40120.89721393585,1363,24.286672609433417
40124.38894319534,1364,24.286552819164825
40162.66641783714,1365,24.286552819164825
40200.84561395645,1366,24.286552819164825
40238.097586631775,1367,24.286552819164825
40275.608177900314,1368,24.286552819164825
40312.933433532715,1369,24.286552819164825
40349.57064676285,1370,24.286552819164825
40387.92755794525,1371,24.286552819164825
40426.39421200752,1372,24.286552819164825
40461.14832806587,1373,24.286552819164825
40495.74362063408,1374,24.286552819164825
40534.69875526428,1375,24.286552819164825
40572.22168302536,1376,24.286552819164825
40609.55233883858,1377,24.286552819164825
40647.496710300446,1378,24.286552819164825
40686.08004903793,1379,24.286552819164825
40722.80235528946,1380,24.286552819164825
40760.872693777084,1381,24.286552819164825
40798.30939412117,1382,24.286552819164825
40835.53263783455,1383,24.286552819164825
40871.99311494827,1384,24.286552819164825
40907.972586393356,1385,24.286552819164825
40946.40899705887,1386,24.286413248703045
40983.49327135086,1387,24.286413248703045
41021.27914381027,1388,24.286413248703045
41058.987169504166,1389,24.286413248703045
41099.08316063881,1390,24.286367743778897
41135.61083292961,1391,24.286367743778897
41173.04280757904,1392,24.286367743778897
41210.71931433678,1393,24.286367743778897
41248.501014232635,1394,24.286367743778897
41286.13161468506,1395,24.286367743778897
41324.39428830147,1396,24.286367743778897
41327.94278740883,1397,24.28632328667263
41330.96973323822,1398,24.28628709736098
41368.338827610016,1399,24.28628709736098
41405.989127874374,1400,24.28628709736098
41408.716838121414,1401,24.286144946885468
41446.18036651611,1402,24.286144946885468
41482.40456914902,1403,24.286144946885468
41519.728754520416,1404,24.286144946885468
41557.13959646225,1405,24.286144946885468
41559.87614655495,1406,24.286136240508483
41597.461396217346,1407,24.286136240508483
41633.26580405235,1408,24.286136240508483
41670.96234035492,1409,24.286136240508483
41707.98379993439,1410,24.286136240508483
41745.656775951385,1411,24.286136240508483
41748.90643572807,1412,24.28612958721783
41787.221331596375,1413,24.28612958721783
41823.18644309044,1414,24.28612958721783
41826.71413707733,1415,24.286124932379135
41830.138628959656,1416,24.286101486530786
41868.06950879097,1417,24.286101486530786
41871.17987155914,1418,24.286087107378673
41908.842821359634,1419,24.286087107378673
41945.72343945503,1420,24.286087107378673
41983.56340146065,1421,24.286087107378673
42020.68124604225,1422,24.286087107378673
42058.2944214344,1423,24.286087107378673
42096.2068605423,1424,24.286087107378673
42134.376558065414,1425,24.286087107378673
42171.5717754364,1426,24.286087107378673
42209.35007596016,1427,24.286087107378673
42246.8139629364,1428,24.286087107378673
42284.50941681862,1429,24.286087107378673
42322.46461224556,1430,24.286087107378673
42360.63541817665,1431,24.286087107378673
42398.86727023125,1432,24.286087107378673
42434.83133769035,1433,24.286087107378673
42472.95813179016,1434,24.286087107378673
42510.34736084938,1435,24.286087107378673
42547.09491300583,1436,24.286087107378673
42550.31540846825,1437,24.286086930047645
42587.26897954941,1438,24.286086930047645
42623.548352241516,1439,24.286086930047645
42659.77139258385,1440,24.286086930047645
42697.64457988739,1441,24.286086930047645
42734.256069898605,1442,24.286086930047645
42771.85399508476,1443,24.286086930047645
42810.31788921356,1444,24.286086930047645
42847.60371351242,1445,24.286086930047645
42850.35831737518,1446,24.286086451389913
42853.0964410305,1447,24.286084283273624
42890.787648916245,1448,24.286084283273624
42928.10250067711,1449,24.286084283273624
42966.26839184761,1450,24.286084283273624
43002.03275513649,1451,24.286084283273624
43038.867524147034,1452,24.286084283273624
43075.896226644516,1453,24.286084283273624
43113.48016357422,1454,24.286084283273624
43151.425642728806,1455,24.286084283273624
43187.106817007065,1456,24.286084283273624
43224.450852394104,1457,24.286084283273624
43227.7668504715,1458,24.28608402348757
43264.88970923424,1459,24.28608402348757
43268.402863025665,1460,24.286083796639204
43272.021355867386,1461,24.28608375832372
43275.39823079109,1462,24.286083234033566
43312.35535168648,1463,24.286083234033566
43349.277285814285,1464,24.286083234033566
43352.86579179764,1465,24.286082971550368
43390.371658563614,1466,24.286082971550368
43427.44516372681,1467,24.286082971550368
43464.71962976456,1468,24.286082971550368
43500.35550355911,1469,24.286082971550368
43537.60227918625,1470,24.286082971550368
43574.99612379074,1471,24.286082971550368
43610.44960188866,1472,24.286082971550368
43648.68905258179,1473,24.286082971550368
43686.45517396927,1474,24.286082971550368
43724.18597817421,1475,24.286082971550368
43760.849578619,1476,24.286082971550368
43798.19215750694,1477,24.286082971550368
43835.57519054413,1478,24.286082971550368
43874.102751255035,1479,24.286082971550368
43910.82018280029,1480,24.286082971550368
43948.6318295002,1481,24.286082971550368
43985.902507543564,1482,24.286082971550368
43989.534110069275,1483,24.286082887600724
44026.34567952156,1484,24.286082887600724
44063.829624414444,1485,24.286082887600724
44101.02524662018,1486,24.286082887600724
44139.15385770798,1487,24.286082887600724
44177.56770849228,1488,24.286082887600724
44217.17984747887,1489,24.285629063634897
44255.3905441761,1490,24.285629063634897
44292.142100811005,1491,24.285629063634897
44328.1948723793,1492,24.285629063634897
44365.74907660484,1493,24.285629063634897
44402.9531891346,1494,24.285629063634897
44405.87877178192,1495,24.285628950199698
44442.55413722992,1496,24.285628950199698
44480.01837539673,1497,24.285628950199698
44517.338953733444,1498,24.285628950199698
44554.83864784241,1499,24.285628950199698
44592.71318149567,1500,24.285628950199698
44630.27664256096,1501,24.285628950199698
44667.76119852066,1502,24.285628950199698
44705.23075628281,1503,24.285628950199698
44741.97651934624,1504,24.285628950199698
44779.59003543854,1505,24.285628950199698
44815.61046266556,1506,24.285628950199698
44851.91703033447,1507,24.285628950199698
44889.26878166199,1508,24.285628950199698
44926.3892288208,1509,24.285628950199698
44963.89052581787,1510,24.285628950199698
45001.71029472351,1511,24.285628950199698
45039.96734166145,1512,24.285628950199698
45077.170558452606,1513,24.285628950199698
45115.5838432312,1514,24.285628950199698
45150.78633260727,1515,24.285628950199698
45188.09325361252,1516,24.285628950199698
45225.19622159004,1517,24.285628950199698
45262.14424419403,1518,24.285628950199698
45299.21149754524,1519,24.285628950199698
45336.2946472168,1520,24.285628950199698
45374.05943131447,1521,24.285628950199698
45411.28825831413,1522,24.285628950199698
45448.57446599007,1523,24.285628950199698
45486.350111961365,1524,24.285628950199698
45523.804921627045,1525,24.285628950199698
45561.202137470245,1526,24.285628950199698
45597.589468717575,1527,24.285628950199698
45600.96445584297,1528,24.285628906936758
45638.09551405907,1529,24.285628906936758
45674.56730437279,1530,24.285628906936758
45711.35900306702,1531,24.285628906936758
45748.87189888954,1532,24.285628906936758
45786.50519990921,1533,24.285628906936758
45823.11270952225,1534,24.285628906936758
45859.67465591431,1535,24.285628906936758
45896.18528223038,1536,24.285628906936758
45899.68510246277,1537,24.28562886669191
45936.42479777336,1538,24.28562886669191
45973.847756147385,1539,24.28562886669191
46011.88170337677,1540,24.28562886669191
46049.435965299606,1541,24.28562886669191
46086.74720644951,1542,24.28562886669191
46124.1702811718,1543,24.28562886669191
46127.70621609688,1544,24.2856288571547
46165.102140426636,1545,24.2856288571547
46168.40141272545,1546,24.285628811041477
46205.76630330086,1547,24.285628811041477
46242.440786123276,1548,24.285628811041477
46279.53617858887,1549,24.285628513041406
46317.396095991135,1550,24.285628513041406
46354.73720240593,1551,24.285605874282336
46391.65037083626,1552,24.285605874282336
46428.89435195923,1553,24.285605874282336
46466.57765316963,1554,24.285605874282336
46504.02327823639,1555,24.285605874282336
46541.98588466644,1556,24.285605874282336
46578.32280874252,1557,24.285605874282336
46616.05521607399,1558,24.285605874282336
46654.185683488846,1559,24.285605874282336
46691.50810146332,1560,24.285605874282336
46728.69188737869,1561,24.285605874282336
46766.11753940582,1562,24.285605874282336
46803.303641080856,1563,24.285605874282336
46841.425540447235,1564,24.285605874282336
46877.85977911949,1565,24.285605874282336
46915.15038228035,1566,24.285605874282336
46952.29383158684,1567,24.285605874282336
46990.060195446014,1568,24.285605874282336
47028.50375580788,1569,24.285605874282336
47065.286615371704,1570,24.285605874282336
47102.374405384064,1571,24.285605874282336
47140.104006528854,1572,24.285605874282336
47178.23304748535,1573,24.285605874282336
47215.59932279587,1574,24.285605874282336
47252.640411138535,1575,24.285605874282336
47289.31046915054,1576,24.285605874282336
47325.790796756744,1577,24.285605874282336
47359.6726899147,1578,24.285605874282336
47397.784066438675,1579,24.28559787866143
47433.658220767975,1580,24.28559787866143
47471.40988731384,1581,24.28559787866143
47508.33246541023,1582,24.28559787866143
47544.4189119339,1583,24.28559787866143
47547.7895822525,1584,24.285593533172634
47551.01420164108,1585,24.285581282212195
47587.224261045456,1586,24.285581282212195
47621.538864851,1587,24.285581282212195
47624.3910908699,1588,24.285573967820937
47627.92046737671,1589,24.285567141865755
47665.478699445724,1590,24.285567141865755
47703.25833749771,1591,24.285567141865755
47739.32651638985,1592,24.285567141865755
47776.87896299362,1593,24.285567141865755
47814.00356698036,1594,24.285567141865755
47851.44026875496,1595,24.285567141865755
47889.63939356804,1596,24.285525827972563
47928.246403455734,1597,24.285525827972563
47965.83845305443,1598,24.285525827972563
48003.51165342331,1599,24.285525827972563
48041.27436232567,1600,24.285525827972563
48078.6536359787,1601,24.285525827972563
48115.69629192352,1602,24.285525827972563
48152.32086658478,1603,24.285525827972563
48189.2737057209,1604,24.285525827972563
48226.67401313782,1605,24.285525827972563
48263.91589450836,1606,24.285525827972563
48299.35731601715,1607,24.285525827972563
48336.546006679535,1608,24.285525827972563
48372.880883932114,1609,24.285525827972563
48409.98996806145,1610,24.285525827972563
48447.86197805405,1611,24.285525827972563
48485.3549079895,1612,24.285525827972563
48523.348380327225,1613,24.285525827972563
48560.95474433899,1614,24.285525827972563
48598.565113544464,1615,24.285525827972563
48636.544293403625,1616,24.285525827972563
48674.59690260887,1617,24.285525827972563
48712.34200334549,1618,24.285525827972563
48748.16642475128,1619,24.285525827972563
48784.44784331322,1620,24.285525827972563
48821.42988395691,1621,24.285525827972563
48858.686398267746,1622,24.285525827972563
48894.82569050789,1623,24.285525827972563
48932.166795015335,1624,24.285525827972563
48969.33316755295,1625,24.285525827972563
48972.712547540665,1626,24.28552334919385
49010.003126859665,1627,24.28552334919385
49047.92472720146,1628,24.28552334919385
49084.66664671898,1629,24.28552334919385
49122.015852212906,1630,24.28552334919385
49158.05464887619,1631,24.28552334919385
49195.4886302948,1632,24.28552334919385
49232.66511178017,1633,24.28552334919385
49269.85089302063,1634,24.28552334919385
49307.56330013275,1635,24.28552334919385
49341.89720129967,1636,24.28552334919385
49378.657042980194,1637,24.28552334919385
49417.209048748016,1638,24.285453875841704
49454.420429468155,1639,24.285453875841704
49492.43846654892,1640,24.285453875841704
49530.17886590958,1641,24.285453875841704
49568.060088157654,1642,24.285453875841704
49605.29072833061,1643,24.285453875841704
49643.16337490082,1644,24.285453875841704
49683.458617925644,1645,24.28318950238316
49721.980508327484,1646,24.28218865642059
49759.83583879471,1647,24.28218865642059
49798.01483988762,1648,24.28218865642059
49835.54784822464,1649,24.28218865642059
49873.739458322525,1650,24.28218865642059
49909.47931408882,1651,24.28218865642059
49946.29470896721,1652,24.28218865642059
49983.6683382988,1653,24.28218865642059
50020.47649717331,1654,24.28218865642059
50059.83377790451,1655,24.28129404307244
50097.04820251465,1656,24.28129404307244
50135.41037321091,1657,24.28129404307244
50174.23250460625,1658,24.28129404307244
50210.05375480652,1659,24.28129404307244
50248.120287656784,1660,24.281108227836516
50289.97064614296,1661,24.281108227836516
50331.27691745758,1662,24.280866478505732
50334.635014772415,1663,24.279490865003353
50338.00181436539,1664,24.276723602044804
50374.8872821331,1665,24.276723602044804
50413.38522648811,1666,24.276723602044804
50450.13918709755,1667,24.276723602044804
50486.40757608414,1668,24.276723602044804
50527.888889074326,1669,24.276723602044804
50569.22901582718,1670,24.276723602044804
50606.70577764511,1671,24.276723602044804
50644.88131713867,1672,24.276723602044804
50685.37279033661,1673,24.276723602044804
50724.308858156204,1674,24.276723602044804
50763.46170806885,1675,24.276723602044804
50801.2176322937,1676,24.276723602044804
50839.25689816475,1677,24.276723602044804
50878.48953104019,1678,24.276723602044804
50915.19107532501,1679,24.276723602044804
50955.28826856613,1680,24.273772301593073
50993.27042555809,1681,24.273772301593073
51032.71877527237,1682,24.273772301593073
51069.98531317711,1683,24.273772301593073
51082.91409659386,1684,24.273772301593073
51121.01200342178,1685,24.273772301593073
51159.161882162094,1686,24.273772301593073
51197.18144965172,1687,24.273772301593073
51236.08871769905,1688,24.273772301593073
51276.45288205147,1689,24.273772301593073
51315.29075169563,1690,24.273772301593073
51352.92942428589,1691,24.273772301593073
51390.49577832222,1692,24.273772301593073
51428.12310433388,1693,24.273772301593073
51464.2374625206,1694,24.273772301593073
51502.40627384186,1695,24.273772301593073
51540.46561360359,1696,24.273772301593073
51578.12920808792,1697,24.273772301593073
51617.736208200455,1698,24.27254524857608
51658.2913441658,1699,24.27254524857608
51698.329105615616,1700,24.27254524857608
51736.899423360825,1701,24.27254524857608
51775.051965236664,1702,24.27254524857608
51815.77257275581,1703,24.27254524857608
51855.575860738754,1704,24.27232289914923
51893.86995267868,1705,24.27232289914923
51932.97477555275,1706,24.271688821722805
51969.99819564819,1707,24.271688821722805
52007.33038878441,1708,24.271688821722805
52044.97070813179,1709,24.271688821722805
52082.55180644989,1710,24.271688821722805
52121.4370906353,1711,24.271688821722805
52159.3635737896,1712,24.271688821722805
52197.57654833794,1713,24.271688821722805
52235.610877752304,1714,24.271688821722805
52274.27086567879,1715,24.271688821722805
52311.5153670311,1716,24.271501141561163
52349.82540202141,1717,24.271501141561163
52389.46380162239,1718,24.271501141561163
52430.12894511223,1719,24.271232018031256
52468.46258068085,1720,24.271232018031256
52506.662511348724,1721,24.271232018031256
52544.17836213112,1722,24.271232018031256
52583.23285675049,1723,24.271232018031256
52619.24574923515,1724,24.271232018031256
52656.84866523743,1725,24.271232018031256
52694.49959087372,1726,24.271232018031256
52731.47421813011,1727,24.271232018031256
52771.50400042534,1728,24.270491797317472
52809.46376013756,1729,24.270491797317472
52847.30804514885,1730,24.270491797317472
52883.760437488556,1731,24.270491797317472
52921.68257832527,1732,24.270491797317472
52960.59265804291,1733,24.270403551937513
52996.20106077194,1734,24.270403551937513
53034.02229452133,1735,24.270403551937513
53071.405086278915,1736,24.270403551937513
53109.9414100647,1737,24.270403551937513
53147.836260318756,1738,24.270403551937513
53185.01070070267,1739,24.270403551937513
53222.873475790024,1740,24.270403551937513
53259.13396382332,1741,24.270403551937513
53297.502866983414,1742,24.270403551937513
53300.53726601601,1743,24.270387253145564
53338.915195941925,1744,24.270387253145564
53377.66000199318,1745,24.270387253145564
53414.85598063469,1746,24.270387253145564
53452.339688539505,1747,24.26938229681768
53489.69064903259,1748,24.26938229681768
53527.686426877975,1749,24.26938229681768
53564.90762114525,1750,24.26938229681768
53601.7195584774,1751,24.26938229681768
53639.38282394409,1752,24.26938229681768
53677.38011932373,1753,24.26938229681768
53713.502556562424,1754,24.26938229681768
53716.82116532326,1755,24.269351160991093
53754.11012125015,1756,24.269351160991093
53793.35097074509,1757,24.269351160991093
53830.29728627205,1758,24.269351160991093
53868.52257966995,1759,24.269351160991093
53906.453632593155,1760,24.269351160991093
53944.432314157486,1761,24.26926959278585
53983.349819898605,1762,24.26926959278585
54020.91474890709,1763,24.26926959278585
54058.55641531944,1764,24.26926959278585
54096.27051448822,1765,24.26926959278585
54133.586235284805,1766,24.26926959278585
54171.59277677536,1767,24.26926959278585
54209.194152116776,1768,24.26926959278585
54248.30113244057,1769,24.26926959278585
54286.06664776802,1770,24.26926959278585
54323.85489010811,1771,24.26926959278585
54361.758031368256,1772,24.26926959278585
54399.84442806244,1773,24.26926959278585
54437.17116212845,1774,24.26926959278585
54474.24445152283,1775,24.26926959278585
54512.10777616501,1776,24.26926959278585
54549.50755047798,1777,24.26926959278585
54587.33269357681,1778,24.26915527637405
54625.06640911102,1779,24.26915527637405
54664.524712085724,1780,24.269127380455004
54702.41746759415,1781,24.269127380455004
54740.79454040527,1782,24.269127380455004
54779.02680325508,1783,24.269127380455004
54815.47319817543,1784,24.269127380455004
54853.783232450485,1785,24.269127380455004
54890.15304327011,1786,24.269127380455004
54929.581644535065,1787,24.269127380455004
54966.43091273308,1788,24.269127380455004
55002.85281634331,1789,24.269127380455004
55040.90602064133,1790,24.269127380455004
55079.98661613464,1791,24.269127380455004
55083.31137275696,1792,24.26894665497193
55120.49489736557,1793,24.26894665497193
55158.11172604561,1794,24.26894665497193
55195.28326511383,1795,24.26894665497193
55232.6231443882,1796,24.26894665497193
55270.38476276398,1797,24.26894665497193
55307.89018416405,1798,24.26894665497193
55345.11580467224,1799,24.26894665497193
55382.26630234718,1800,24.26894665497193
55421.15910625458,1801,24.26894665497193
55458.00336480141,1802,24.26894665497193
55495.24799108505,1803,24.26894665497193
55533.14504647255,1804,24.26894665497193
55569.692250967026,1805,24.26894665497193
55607.77546310425,1806,24.26894665497193
55643.8124024868,1807,24.26894665497193
55679.67071771622,1808,24.26894665497193
55717.20547270775,1809,24.26894665497193
55753.664578676224,1810,24.26894665497193
55791.47165060043,1811,24.26894665497193
55829.30540204048,1812,24.26894665497193
55866.49961709976,1813,24.26894665497193
55903.97257184982,1814,24.26894665497193
55938.9661052227,1815,24.26894665497193
55976.54252243042,1816,24.26894665497193
56012.95856523514,1817,24.26894665497193
56016.24390363693,1818,24.268926766508724
56054.32893824577,1819,24.268926766508724
56091.841866493225,1820,24.268926766508724
56129.806673526764,1821,24.268926766508724
56166.890198946,1822,24.268926766508724
56205.04828953743,1823,24.268926766508724
56242.20187711716,1824,24.268926766508724
56279.39993906021,1825,24.268926766508724
56317.50368475914,1826,24.268926766508724
56353.968531131744,1827,24.268926766508724
56357.46445918083,1828,24.268921042602127
56396.29580807686,1829,24.268921042602127
56399.698093652725,1830,24.268908808352055
56437.67123866081,1831,24.268908808352055
56477.245230674744,1832,24.268908808352055
56514.98969531059,1833,24.268908808352055
56552.25584578514,1834,24.268908808352055
56589.81073784828,1835,24.268908808352055
56627.6688580513,1836,24.268908808352055
56665.79978513718,1837,24.268908808352055
56703.11361193657,1838,24.268908808352055
56740.53881287575,1839,24.268908808352055
56777.70913720131,1840,24.268908808352055
56780.89327669144,1841,24.268908575729835
56784.070779800415,1842,24.268906888611472
56787.376554489136,1843,24.26890549584965
56824.978574991226,1844,24.26890549584965
56862.17955827713,1845,24.26890549584965
56899.11910176277,1846,24.26890549584965
56937.39377999306,1847,24.26890549584965
56975.40852689743,1848,24.26890549584965
57013.107883930206,1849,24.268315910483956
57049.3189740181,1850,24.268315910483956
57086.53361082077,1851,24.268315910483956
57124.912525177,1852,24.268315910483956
57162.78354406357,1853,24.268315910483956
57200.285012960434,1854,24.268315910483956
57237.54230952263,1855,24.268315910483956
57274.85264325142,1856,24.268315910483956
57312.149127960205,1857,24.268315910483956
57349.893711566925,1858,24.268315910483956
57386.95688581467,1859,24.268315910483956
57424.067281246185,1860,24.268315910483956
57461.6604886055,1861,24.268315910483956
57498.41646575928,1862,24.268315910483956
57536.254098176956,1863,24.268315910483956
57574.8921122551,1864,24.268315910483956
57613.47292304039,1865,24.268315910483956
57649.83547973633,1866,24.268315910483956
57688.60599064827,1867,24.268315910483956
57726.3666100502,1868,24.268315910483956
57764.35836601257,1869,24.268315910483956
57801.43372297287,1870,24.268315910483956
57839.7933216095,1871,24.268315910483956
57876.468563079834,1872,24.268315910483956
57912.26299285889,1873,24.268315910483956
57956.81328654289,1874,24.268256938265264
57960.47031545639,1875,24.268221779857925
57963.68110918999,1876,24.26763151006698
58000.83380365372,1877,24.26763151006698
58038.81813097,1878,24.26763151006698
58075.73324608803,1879,24.26763151006698
58112.461691856384,1880,24.26763151006698
58149.52504277229,1881,24.26763151006698
58186.53543591499,1882,24.26763151006698
58222.72234892845,1883,24.26763151006698
58259.02062487602,1884,24.26763151006698
58298.04661679268,1885,24.26763151006698
58335.622767686844,1886,24.26763151006698
58372.6525053978,1887,24.26763151006698
58410.63400840759,1888,24.26763151006698
58448.48470020294,1889,24.26763151006698
58482.53248119354,1890,24.26763151006698
58518.12492632866,1891,24.26763151006698
58554.61558294296,1892,24.26763151006698
58590.4170050621,1893,24.26763151006698
58624.57304191589,1894,24.26763151006698
58658.329403162,1895,24.26763151006698
58693.091629981995,1896,24.26763151006698
58727.747712135315,1897,24.26763151006698
58761.89230751991,1898,24.26763151006698
58798.306678295135,1899,24.26763151006698
58833.49163532257,1900,24.26763151006698
58871.63232135773,1901,24.26763151006698
58910.182685136795,1902,24.26763151006698
58947.550134420395,1903,24.26763151006698
58985.06126189232,1904,24.26763151006698
59022.42754459381,1905,24.26763151006698
59059.22101831436,1906,24.26763151006698
59096.833295583725,1907,24.26763151006698
59133.78138589859,1908,24.26763151006698
59173.20507001877,1909,24.26763151006698
59210.90623641014,1910,24.26763151006698
59248.13102030754,1911,24.26763151006698
59285.69105267525,1912,24.26763151006698
59320.26097655296,1913,24.26763151006698
59358.19558119774,1914,24.26763151006698
59395.99823021889,1915,24.26763151006698
59430.945266246796,1916,24.26763151006698
59464.42892932892,1917,24.26763151006698
59499.91856098175,1918,24.26763151006698
59534.34486746788,1919,24.26763151006698
59567.58045864105,1920,24.26763151006698
59601.38045716286,1921,24.26763151006698
59636.521523952484,1922,24.26763151006698
59671.570636987686,1923,24.26763151006698
59705.04879403114,1924,24.26763151006698
59742.067061424255,1925,24.26763151006698
59779.49585843086,1926,24.26763151006698
59818.39212536812,1927,24.26692877014863
59856.24883747101,1928,24.26692877014863
59892.14629864693,1929,24.26692877014863
59929.93361568451,1930,24.26692877014863
59966.75436735153,1931,24.26692877014863
60004.45690321922,1932,24.26692877014863
60041.936866521835,1933,24.26692877014863
60077.281757593155,1934,24.26692877014863
60111.64892053604,1935,24.26692877014863
60146.58880901337,1936,24.26653774259407
60180.408005952835,1937,24.26653774259407
60216.04313206673,1938,24.26653774259407
60251.84454917908,1939,24.26653774259407
60286.45213007927,1940,24.26653774259407
60321.23807668686,1941,24.26653774259407
60356.21860384941,1942,24.26653774259407
60390.56584239006,1943,24.26653774259407
60427.05554151535,1944,24.26653774259407
60461.08217167854,1945,24.26653774259407
60499.55419898033,1946,24.26653774259407
60538.57226729393,1947,24.26653774259407
60576.18819022179,1948,24.26653774259407
60614.432126522064,1949,24.26653774259407
60651.66121292114,1950,24.26653774259407
60688.096534729004,1951,24.26653774259407
60726.04475545883,1952,24.26653774259407
60763.60869932175,1953,24.26653774259407
60801.69346117973,1954,24.26653774259407
60839.46857857704,1955,24.26653774259407
60878.270765304565,1956,24.26653774259407
60915.509353876114,1957,24.26653774259407
60952.13551616669,1958,24.26653774259407
60989.886311769485,1959,24.26653774259407
61027.594176054,1960,24.26653774259407
61064.93191623688,1961,24.26653774259407
61102.41420316696,1962,24.26653774259407
61141.70187616348,1963,24.26653774259407
61179.14369273186,1964,24.26653774259407
61216.9665043354,1965,24.26653774259407
61220.3794965744,1966,24.26638210094728
61223.151938676834,1967,24.266302991302247
61261.28028059006,1968,24.264503285887535
61297.597831487656,1969,24.264503285887535
61336.30926942825,1970,24.259625111249687
61339.59585785866,1971,24.258507414231214
61377.527864694595,1972,24.258507414231214
61415.32215619087,1973,24.258507414231214
61452.523297548294,1974,24.258507414231214
61490.70981311798,1975,24.258507414231214
61530.765769958496,1976,24.258507414231214
61566.762877464294,1977,24.258507414231214
61606.79077911377,1978,24.257397368643534
61650.00607299805,1979,24.257397368643534
61690.884586811066,1980,24.256175022938137
61732.10439610481,1981,24.256175022938137
61773.52051472664,1982,24.256175022938137
61811.179186820984,1983,24.256175022938137
61850.15179467201,1984,24.256175022938137
61886.27742290497,1985,24.256175022938137
61924.14811992645,1986,24.256175022938137
61960.496423244476,1987,24.25385916418044
61999.698130607605,1988,24.25385916418044
62036.62031817436,1989,24.25385916418044
62072.543895959854,1990,24.25385916418044
62107.50884795189,1991,24.253511577665833
62145.367471933365,1992,24.25195037602404
62182.854758024216,1993,24.25195037602404
62186.07920742035,1994,24.25122510583127
62222.907386779785,1995,24.25122510583127
62259.40495252609,1996,24.25122510583127
62296.65232253075,1997,24.25122510583127
62333.26148748398,1998,24.25122510583127
62370.52268958092,1999,24.25122510583127
62407.54369044304,2000,24.251083257160538
62447.82964658737,2001,24.250903045685867
62484.27599930763,2002,24.250071042597177
62520.64589190483,2003,24.250071042597177
62558.09585356712,2004,24.250071042597177
62560.96603345871,2005,24.249614382074316
62595.54247927666,2006,24.249614382074316
62630.66451859474,2007,24.249614382074316
62670.951529979706,2008,24.249614382074316
62706.69868540764,2009,24.249614382074316
62744.413288354874,2010,24.249614382074316
62780.528918504715,2011,24.249614382074316
62817.21415543556,2012,24.249614382074316
62853.7723505497,2013,24.249614382074316
62888.0964448452,2014,24.249614382074316
62924.05007481575,2015,24.249614382074316
62959.726872205734,2016,24.249614382074316
62962.5015308857,2017,24.24954497186539
62965.28564143181,2018,24.249511907057595
63002.91867804527,2019,24.249511907057595
63039.62385511398,2020,24.249511907057595
63042.88796496391,2021,24.24932487615547
63080.06530022621,2022,24.24932487615547
63117.54416513443,2023,24.24932487615547
63153.464400053024,2024,24.24932487615547
63188.810342788696,2025,24.24932487615547
63224.03238248825,2026,24.24932487615547
63260.38592839241,2027,24.24932487615547
63295.856228113174,2028,24.24932487615547
63299.1255030632,2029,24.249249304835512
63335.11472320557,2030,24.249249304835512
63370.83944773674,2031,24.249249304835512
63406.955211639404,2032,24.249249304835512
63444.18729567528,2033,24.249249304835512
63478.11736702919,2034,24.249249304835512
63514.1761572361,2035,24.249249304835512
63517.620505571365,2036,24.249145144113182
63553.895319223404,2037,24.249145144113182
63589.639025211334,2038,24.249145144113182
63622.68982028961,2039,24.249145144113182
63659.18996810913,2040,24.249145144113182
63692.24963140488,2041,24.249145144113182
63728.446546554565,2042,24.249145144113182
63764.89708280563,2043,24.249145144113182
