Record started (SWARM MUTATION): 2021-02-16 16:03:30.837538
Original fitness from cfg file (reference value): 482.22546189500207

Settings:
['MDEXEC', 'charmm']
['MDINP', 'Molecules/im1/im1.inp']
['MDOUT', 'Molecules/im1/tempfiles/opt.log']
['QMOUT', 'Molecules/im1/im1.log']
['PARAM_FILENAME', 'Molecules/im1/tempfiles/parameters.str']
['POPULATION_FILENAME', 'Molecules/im1/tempfiles/lastPopulation.txt']
['LOG_FILENAME', 'Molecules/im1/tempfiles/convergence.log']
['LOGGING', '1']
['RUNS', '10000']
['POPULATION_SIZE', '100']
['NEW_GENERATION_SIZE', '20']
['CREATE_INITIAL_POPULATION', '1']
['RECOMPUTE_FITNESS', '1']
['FIRST_FREQ_BIAS', '0']
['MUTATION_B_PROBABILITY', '0.1']
['STEP_SIZE_MULTIPLICATOR', '0.01']
['DIRECTION_DROP', '0.5']
['MINIMUM_IMPROVEMENT', '0.9999']
['PARAMETER', 'im1b1', 'bond', '0', '1000', '322']
['PARAMETER', 'im1b2', 'bond', '0', '1000', '215.8']
['PARAMETER', 'im1b3', 'bond', '0', '1000', '413.37']
['PARAMETER', 'im1b4', 'bond', '0', '1000', '430.13']
['PARAMETER', 'im1b5', 'bond', '0', '1000', '328.03']
['PARAMETER', 'im1b6', 'bond', '0', '1000', '486.48']
['PARAMETER', 'im1b7', 'bond', '0', '1000', '516.27']
['PARAMETER', 'im1b8', 'bond', '0', '1000', '365']
['PARAMETER', 'im1b9', 'bond', '0', '1000', '340']
['PARAMETER', 'im1a1', 'angle', '0', '200', '35.5']
['PARAMETER', 'im1a2', 'angle', '0', '200', '36.42']
['PARAMETER', 'im1a3', 'angle', '0', '200', '79.78']
['PARAMETER', 'im1a4', 'angle', '0', '200', '94.37']
['PARAMETER', 'im1a5', 'angle', '0', '200', '45.91']
['PARAMETER', 'im1a6', 'angle', '0', '200', '42.22']
['PARAMETER', 'im1a7', 'angle', '0', '200', '51.72']
['PARAMETER', 'im1a8', 'angle', '0', '200', '40.89']
['PARAMETER', 'im1a9', 'angle', '0', '200', '45.01']
['PARAMETER', 'im1a10', 'angle', '0', '200', '88.69']
['PARAMETER', 'im1a11', 'angle', '0', '200', '45.44']
['PARAMETER', 'im1a12', 'angle', '0', '200', '44.18']
['PARAMETER', 'im1a13', 'angle', '0', '200', '96.13']
['PARAMETER', 'im1a14', 'angle', '0', '200', '101.77']
['PARAMETER', 'im1d1', 'dihedral', '0', '30', '0.86583']
['PARAMETER', 'im1d2', 'dihedral', '0', '30', '0.19824']
['PARAMETER', 'im1d3', 'dihedral', '0', '30', '3.40614']
['PARAMETER', 'im1d4', 'dihedral', '0', '30', '5.44233']
['PARAMETER', 'im1d5', 'dihedral', '0', '30', '0.1553']
['PARAMETER', 'im1d6', 'dihedral', '0', '30', '3.51991']
['PARAMETER', 'im1d7', 'dihedral', '0', '30', '5.21739']
['PARAMETER', 'im1d8', 'dihedral', '0', '30', '16.78064']
['PARAMETER', 'im1d9', 'dihedral', '0', '30', '15.37087']
['PARAMETER', 'im1d10', 'dihedral', '0', '30', '0.41036']
['PARAMETER', 'im1d11', 'dihedral', '0', '30', '0.39232']
['PARAMETER', 'im1d12', 'dihedral', '0', '30', '2.88761']
['PARAMETER', 'im1d13', 'dihedral', '0', '30', '3.92983']
['PARAMETER', 'im1d14', 'dihedral', '0', '30', '3.84807']
['PARAMETER', 'im1d15', 'dihedral', '0', '30', '20.41265']
['PARAMETER', 'im1d16', 'dihedral', '0', '30', '19.75138']
['PARAMETER', 'im1d17', 'dihedral', '0', '30', '16.20717']
['PARAMETER', 'im1d18', 'dihedral', '0', '30', '4.20182']
['PARAMETER', 'im1i1', 'torsion', '0', '300', '0.500']
['PARAMETER', 'im1i2', 'torsion', '0', '300', '0.500']
['PARAMETER', 'im1i3', 'torsion', '0', '300', '0.500']
['PARAMETER', 'im1i4', 'torsion', '0', '300', '0.450']

Time,Generation,Fitness
58181.56725549698,1209,142.4993557584501
58259.03402066231,1210,142.4993557584501
58332.96546792984,1211,142.4993557584501
58408.73184108734,1212,142.4993557584501
58483.18088507652,1213,142.4993557584501
58558.30722808838,1214,142.4993557584501
58633.094046115875,1215,142.4993557584501
58703.775631189346,1216,142.4993557584501
58775.861177921295,1217,142.488438722282
58846.96088004112,1218,142.488438722282
58922.91661596298,1219,142.488438722282
58999.59968137741,1220,142.488438722282
59076.98018836975,1221,142.488438722282
59153.498215436935,1222,142.488438722282
59229.32552099228,1223,142.488438722282
59304.764134168625,1224,142.488438722282
59380.97974443436,1225,142.488438722282
59386.476026296616,1226,142.48060780775458
59465.30816864967,1227,142.48060780775458
59538.104034900665,1228,142.48060780775458
59608.939910411835,1229,142.48060780775458
59678.85051178932,1230,142.48060780775458
59754.63976383209,1231,142.48060780775458
59827.9318625927,1232,142.48060780775458
59903.164954423904,1233,142.48060780775458
59979.79341506958,1234,142.48060780775458
60054.026671648026,1235,142.48060780775458
60128.740263938904,1236,142.48060780775458
60200.17272686958,1237,142.48060780775458
60271.20679950714,1238,142.48060780775458
60343.79763817787,1239,142.48060780775458
60414.22399520874,1240,142.48060780775458
60484.707003355026,1241,142.48060780775458
60557.27089047432,1242,142.48060780775458
60633.401708841324,1243,142.46172604278115
60711.50681519508,1244,142.46172604278115
60787.58274888992,1245,142.46172604278115
60862.66714954376,1246,142.46172604278115
60940.165494680405,1247,142.46172604278115
61018.13449501991,1248,142.46172604278115
61024.180148124695,1249,142.4604635661177
61100.37724113464,1250,142.4604635661177
61176.29791998863,1251,142.4604635661177
61250.272990942,1252,142.4604635661177
61324.757516384125,1253,142.4604635661177
61399.529138326645,1254,142.4604635661177
61477.45366191864,1255,142.4604635661177
61553.1144258976,1256,142.4604635661177
61628.36187720299,1257,142.4604635661177
61703.89956378937,1258,142.4604635661177
61779.99718141556,1259,142.4604635661177
61852.41298651695,1260,142.4604635661177
61924.576694488525,1261,142.4604635661177
61994.541887283325,1262,142.4604635661177
62068.27075481415,1263,142.4604635661177
62139.914776325226,1264,142.4604635661177
62213.10352945328,1265,142.4604635661177
62286.62994503975,1266,142.4604635661177
62360.60892820358,1267,142.4604635661177
62434.57902908325,1268,142.41711553157225
62510.4437558651,1269,142.41711553157225
62582.44779920578,1270,142.41711553157225
62655.60202240944,1271,142.41711553157225
62728.71062350273,1272,142.41711553157225
62804.0467441082,1273,142.41711553157225
62875.01361179352,1274,142.41711553157225
62947.58868217468,1275,142.41711553157225
63018.384821653366,1276,142.41711553157225
63095.0601670742,1277,142.37217924798978
63170.29878759384,1278,142.37217924798978
63243.15883612633,1279,142.37217924798978
63315.196068525314,1280,142.37217924798978
63389.25962138176,1281,142.37217924798978
63461.87330412865,1282,142.37217924798978
63535.99339699745,1283,142.37217924798978
63607.31685042381,1284,142.37217924798978
63679.71955180168,1285,142.37217924798978
63748.86021518707,1286,142.37217924798978
63817.555614709854,1287,142.37217924798978
63890.55463385582,1288,142.37217924798978
63964.81187295914,1289,142.37217924798978
64035.56004190445,1290,142.37217924798978
64106.271481752396,1291,142.37217924798978
64181.3252120018,1292,142.35560998227098
64252.68805837631,1293,142.35560998227098
64324.94475054741,1294,142.35560998227098
64398.30385971069,1295,142.35560998227098
64473.166608572006,1296,142.35560998227098
64545.529997587204,1297,142.35560998227098
64620.77917432785,1298,142.35560998227098
64695.71532559395,1299,142.35560998227098
64767.61790013313,1300,142.35560998227098
64842.08890938759,1301,142.35560998227098
64914.70682525635,1302,142.35560998227098
64985.628108501434,1303,142.35560998227098
64991.6747136116,1304,142.3468710304309
65066.83595752716,1305,142.3468710304309
65140.527799129486,1306,142.3468710304309
65211.473031282425,1307,142.3468710304309
65282.01210141182,1308,142.3468710304309
65357.19197225571,1309,142.3468710304309
65428.48958849907,1310,142.3468710304309
65501.506791353226,1311,142.3468710304309
65573.39126300812,1312,142.3468710304309
65645.36241912842,1313,142.3468710304309
65717.7126634121,1314,142.3468710304309
65790.10180687904,1315,142.3468710304309
65863.01841425896,1316,142.3468710304309
65935.43758654594,1317,142.3468710304309
66006.95300149918,1318,142.3468710304309
66078.20560073853,1319,142.3468710304309
66151.64126443863,1320,142.3468710304309
66223.4233660698,1321,142.3468710304309
66297.31287384033,1322,142.3468710304309
66368.11880970001,1323,142.3468710304309
66442.8614282608,1324,142.3468710304309
66515.76145744324,1325,142.3468710304309
66587.71097564697,1326,142.3468710304309
66655.81634378433,1327,142.3468710304309
66721.7437183857,1328,142.3468710304309
66790.81573534012,1329,142.327897175647
66858.18094062805,1330,142.327897175647
66927.97344470024,1331,142.327897175647
66997.62495350838,1332,142.327897175647
67069.044267416,1333,142.327897175647
67141.66940402985,1334,142.327897175647
67215.65291166306,1335,142.327897175647
67290.21985507011,1336,142.327897175647
67361.95729494095,1337,142.327897175647
67434.93243265152,1338,142.327897175647
67509.67564868927,1339,142.327897175647
67580.15199542046,1340,142.327897175647
67653.93524575233,1341,142.327897175647
67729.05062818527,1342,142.327897175647
67799.78783345222,1343,142.327897175647
67874.381285429,1344,142.327897175647
67946.57569885254,1345,142.2935439247607
68019.21990728378,1346,142.2935439247607
68090.19814801216,1347,142.2935439247607
