Generation: 1886 (runtime: 129357 seconds)
37.929864718378546,[260.34614386623605,177.57264903256873,509.8773488597972,83.27572188303236,100.29076669446499,143.7741345763372,26.52238561870206,-3.211115668288466]
37.929864718378546,[260.34614386623605,177.57264903256873,509.8773488597972,83.27572188303236,100.29076669446499,143.7741345763372,26.52238561870206,-3.211115668288466]
37.929885547469695,[260.0282783892147,177.62590576151783,509.80553831263853,83.10441621611444,100.29482126425614,143.65779640445794,26.6216715025191,-3.2117303552939735]
37.92992655593707,[260.27418848785294,177.59884472129946,509.72851796789206,83.21301235834534,100.30670228483058,143.61337828561506,26.666464604815502,-3.2107328958255836]
37.93001291052007,[260.00337086945257,177.60040232180705,509.6549393846321,83.07227431295546,100.29465043088264,143.61671755363847,26.57647087875434,-3.2111770307705156]
37.930036723889266,[260.0893898706126,177.6315203710136,509.8266620096729,83.12680192272256,100.28399548090829,143.69960161776856,26.56546798577228,-3.2119688064529077]
37.93004981686091,[260.04764140113895,177.62293129353395,509.81036756100127,83.11805909560611,100.29225367137717,143.7023881705254,26.627376324924818,-3.2108537084279627]
37.93007004411011,[260.2397018123762,177.62452758959216,509.84799273141505,83.19476455958237,100.28753612942202,143.65177290071503,26.553321809328068,-3.2128519894707557]
37.93007178836059,[260.1825272675486,177.60647746480947,509.8780793066992,83.19765639656545,100.29540701866458,143.83597490261434,26.647558214023825,-3.2105760388091813]
37.930075543095775,[260.2553050736275,177.63555824110534,509.82969727069394,83.18974428519442,100.27838519539338,143.6526010050707,26.514610121138183,-3.2133677067995445]
37.93012152999876,[260.4409488346438,177.58198708805898,509.8518323966024,83.3100774528031,100.29742767343046,143.687424904903,26.72997521888442,-3.2145216292770997]
37.93016488154852,[260.1248817517398,177.55830518245025,509.8057885818232,83.16708009899153,100.30095357349735,143.74190171153316,26.58820616147753,-3.211063882093721]
37.93017935204862,[260.1123492444284,177.62292998453074,509.8533377147008,83.15836950078344,100.28642942853713,143.69328474192685,26.603398686311216,-3.210342518581204]
37.930270460049705,[260.0597271391001,177.58773128490495,509.7948076642243,83.11126796911955,100.3183475212132,143.64357845498796,26.57661915253798,-3.212434932521967]
37.930308285258185,[259.88438309881815,177.7061715683574,509.70562171859603,83.01340961611541,100.29137973699683,143.50712589238248,26.590454043607963,-3.2081707380086733]
.
   46.0950	:   19.5846
  178.8083	:  160.6330
  179.9278	:  160.9733
  267.2597	:  271.4869
  319.2757	:  318.2689
  320.0342	:  318.9022
  483.9252	:  464.0243
  484.6179	:  465.7543
  543.5194	:  488.5823
  544.2356	:  488.6264
  600.2250	:  513.0808
  721.3285	:  570.6029
  962.9171	:  909.2628
 1143.8305	: 1127.2013
 1144.3157	: 1127.7373
 1187.2140	: 1173.6827
 1219.1833	: 1174.7044
 1219.3170	: 1175.8078

    0.4249
    0.8984
    0.8947
    1.0158
    0.9968
    0.9965
    0.9589
    0.9611
    0.8989
    0.8978
    0.8548
    0.7910
    0.9443
    0.9855
    0.9855
    0.9886
    0.9635
    0.9643
